timestamp_ms,signal
1415.0,-0.14449899952950226
1420.0,-0.13861661593314648
1425.0,-0.11423030530593764
1430.0,-0.08572454085771568
1435.0,-0.13154601227748014
1440.0,-0.09346753361153667
1445.0,-0.10678584677180103
1450.0,-0.1246302757256492
1455.0,-0.0973372602620354
1460.0,-0.07187730848473567
1465.0,-0.07555600078178445
1470.0,-0.07166234544967712
1475.0,-0.05498242871020096
1480.0,-0.05233274356581076
1485.0,-0.04422103679971473
1490.0,-0.050891469750889255
1495.0,-0.01040200753015852
1500.0,-0.05939844621266384
1505.0,-0.001727950513823916
1510.0,-0.012463077691998808
1515.0,0.026711033114060326
1520.0,-0.003408509915756062
1525.0,-0.019153475598787544
1530.0,0.045897571238075474
1535.0,0.06459903107069792
1540.0,0.015642364871139486
1545.0,0.06855588789343342
1550.0,0.07380289372233997
1555.0,0.056353589554541866
1560.0,0.09608041390107003
1565.0,0.07396945463706062
1570.0,0.16622894341876956
1575.0,0.4013177504035272
1580.0,1.0431014464021315
1585.0,2.079673825588746
1590.0,2.6272901710531613
1595.0,2.0210267519162595
1600.0,1.0261559225512051
1605.0,0.3997791982019703
1610.0,0.19464289182904088
1615.0,0.17938758771480126
1620.0,0.16563286856107226
1625.0,0.14790940500850672
1630.0,0.1773662025604782
1635.0,0.1757762756742749
1640.0,0.15100321678855044
1645.0,0.17636460094600354
1650.0,0.15788006380460726
1655.0,0.17776396502734906
1660.0,0.12504997561975664
1665.0,0.2213209042386815
1670.0,0.18431973625545706
1675.0,0.1747164103964328
1680.0,0.18462375317955484
1685.0,0.16530848620322727
1690.0,0.1955414090115689
1695.0,0.22623176540723705
1700.0,0.20499298562343396
1705.0,0.19153663790694037
1710.0,0.19516988381959757
1715.0,0.19890358639690875
1720.0,0.18765090634887202
1725.0,0.1817985482424139
1730.0,0.1918875525349793
1735.0,0.19430463071306966
1740.0,0.1752784358708788
1745.0,0.18888470575443286
1750.0,0.15562103712777625
1755.0,0.13987054151406114
1760.0,0.13364003294608678
1765.0,0.1744212263507565
1770.0,0.14739821813905654
1775.0,0.1564976373624467
1780.0,0.13693066728987938
1785.0,0.13946689866439035
1790.0,0.14460600180518857
1795.0,0.10688190484662866
1800.0,0.11599220870948815
1805.0,0.15175115584585674
1810.0,0.1547221856535679
1815.0,0.11230481446153745
1820.0,0.10603187297339052
1825.0,0.08296725824826626
1830.0,0.066126723825494
1835.0,0.09563788341221353
1840.0,0.09667963088809858
1845.0,0.07392798537072365
1850.0,0.06759239349955108
1855.0,0.034398474214802376
1860.0,0.06404611870893032
1865.0,0.038239116503786176
1870.0,0.012197265138289535
1875.0,0.03750079894117905
1880.0,-0.008543945639481423
1885.0,-0.01990569156582073
1890.0,-0.006095420214997921
1895.0,-0.03740788081323789
1900.0,-0.046185341146923
1905.0,-0.021036890252484244
1910.0,-0.038146118053252034
1915.0,-0.05911919598517811
1920.0,-0.04509295373752222
1925.0,-0.06271717993361171
1930.0,-0.05760349545350572
1935.0,-0.06467822721358357
1940.0,-0.07230194643133125
1945.0,-0.117650232026496
1950.0,-0.08572457207649413
1955.0,-0.10952866042116248
1960.0,-0.10789104333164795
1965.0,-0.12277027534083562
1970.0,-0.11485417703840914
1975.0,-0.13938402402100358
1980.0,-0.15221732119333944
1985.0,-0.13677039346118167
1990.0,-0.16091310835151854
1995.0,-0.18232866357702518
2000.0,-0.16824328452117007
2005.0,-0.17512333928827464
2010.0,-0.18053596123394097
2015.0,-0.18103357402758496
2020.0,-0.19501594770176423
2025.0,-0.19941509020990936
2030.0,-0.1306152225507324
2035.0,-0.20900359297422408
2040.0,-0.18693077010854375
2045.0,-0.19224620778477244
2050.0,-0.210188410142952
2055.0,-0.20994281363403955
2060.0,-0.22162705600916977
2065.0,-0.22573378829874247
2070.0,-0.16860808518936968
2075.0,-0.2230854660311046
2080.0,-0.21903890173913454
2085.0,-0.18176412466247632
2090.0,-0.22691456426129825
2095.0,-0.17125916670325148
2100.0,-0.1980104259177401
2105.0,-0.1673520014639129
2110.0,-0.21002754838827323
2115.0,-0.1501016125566091
2120.0,0.12295994632923182
2125.0,0.7991813163764373
2130.0,1.8239660545231866
2135.0,2.3384043246625468
2140.0,1.6991152391526534
2145.0,0.6669787274433346
2150.0,0.07187758273785924
2155.0,-0.14838790617494887
2160.0,-0.15782233875731172
2165.0,-0.10180481986965356
2170.0,-0.12995448275264881
2175.0,-0.1364898325575975
2180.0,-0.12531718733071406
2185.0,-0.10339351667023072
2190.0,-0.12593073258300383
2195.0,-0.11454355875726634
2200.0,-0.1012099443308402
2205.0,-0.09998159457433639
2210.0,-0.0940028007598976
2215.0,-0.13602210692364963
2220.0,-0.08507597964360601
2225.0,-0.06587226753755226
2230.0,-0.03616037908792439
2235.0,-0.06588758513341487
2240.0,-0.039157826530054306
2245.0,-0.03726126981446396
2250.0,-0.021325263580702865
2255.0,0.021896831529357952
2260.0,0.02377140154551901
2265.0,0.03597360485158789
2270.0,-0.009717375875514403
2275.0,0.0023098359460518095
2280.0,0.04019611549162706
2285.0,0.01393081929484977
2290.0,0.061619351997236865
2295.0,0.11894551479685539
2300.0,0.037495210913725194
2305.0,0.08743303394799128
2310.0,0.07849130346790933
2315.0,0.09347371347216273
2320.0,0.08685172992831963
2325.0,0.0639694390368329
2330.0,0.09531911283791118
2335.0,0.09465690920382577
2340.0,0.09269402164929327
2345.0,0.12316633914915329
2350.0,0.13705431071400095
2355.0,0.1188642875096417
2360.0,0.15617753530045683
2365.0,0.15161175412434624
2370.0,0.16507064123579193
2375.0,0.16862108002622503
2380.0,0.15396292619517443
2385.0,0.21754158707031843
2390.0,0.18575821106466092
2395.0,0.19725135454224768
2400.0,0.17574800308747635
2405.0,0.1856947870043749
2410.0,0.20499207260711494
2415.0,0.17469211189987083
2420.0,0.19887498539749432
2425.0,0.22566540994480888
2430.0,0.19101949561306422
2435.0,0.20147422299469125
2440.0,0.1758991735695312
2445.0,0.20265940546603248
2450.0,0.20717056907930817
2455.0,0.19977106290117955
2460.0,0.2096799870455411
2465.0,0.19185890803473796
2470.0,0.19317542858979306
2475.0,0.21775500008024984
2480.0,0.21184075117836676
2485.0,0.19786167708050587
2490.0,0.22458872816653758
2495.0,0.18589525553545394
2500.0,0.1819034064071822
2505.0,0.19387066577649814
2510.0,0.2220240709758759
2515.0,0.16587196683610422
2520.0,0.16244256065836654
2525.0,0.1586144940530435
2530.0,0.14701377318774472
2535.0,0.12950137775197815
2540.0,0.16000867534256716
2545.0,0.1608097258274897
2550.0,0.14663508495606364
2555.0,0.1364055194406095
2560.0,0.11405997130993331
2565.0,0.12856603511238007
2570.0,0.11428760952945707
2575.0,0.08893007594157891
2580.0,0.0986563744007166
2585.0,0.06716210569069214
2590.0,0.07331218476207381
2595.0,0.05647186207392109
2600.0,0.07865544043659026
2605.0,0.04241096373511706
2610.0,0.056149112456781766
2615.0,0.012449946019604263
2620.0,0.035438856579113845
2625.0,0.036255837604422414
2630.0,0.013386294701741084
2635.0,-0.00925646395562997
2640.0,-0.014945738012735056
2645.0,-0.006394425708844419
2650.0,-0.01917969392223098
2655.0,-0.03573110613435801
2660.0,-0.06296716128382754
2665.0,0.15550870928046784
2670.0,0.772932635259637
2675.0,1.7749599505865101
2680.0,2.4302314367249354
2685.0,1.9760861675306742
2690.0,0.9280436260926721
2695.0,0.20079353160357916
2700.0,-0.04944273758344585
2705.0,-0.09455725022529013
2710.0,-0.14482367474070623
2715.0,-0.10431783637512793
2720.0,-0.11225370695029672
2725.0,-0.14392720866109232
2730.0,-0.13786740998237607
2735.0,-0.14406453994377894
2740.0,-0.12730502292116247
2745.0,-0.1435588665576003
2750.0,-0.17478676389831618
2755.0,-0.22745806529545093
2760.0,-0.13044548035440895
2765.0,-0.1582236235387446
2770.0,-0.18850687089913232
2775.0,-0.2142434938418465
2780.0,-0.19648712759042605
2785.0,-0.21116554438378005
2790.0,-0.16467069039993082
2795.0,-0.17884812392089852
2800.0,-0.2308580164196234
2805.0,-0.1861636179355178
2810.0,-0.2090946848160974
2815.0,-0.19334650785994084
2820.0,-0.2149949118602198
2825.0,-0.23988885292914844
2830.0,-0.2328163174672616
2835.0,-0.20150520367973712
2840.0,-0.18397497827207032
2845.0,-0.17137708611171082
2850.0,-0.17081992718178396
2855.0,-0.19755979125167486
2860.0,-0.1890658966503738
2865.0,-0.18037486081543863
2870.0,-0.19084649557420263
2875.0,-0.16221188197996353
2880.0,-0.1916783048943014
2885.0,-0.17176847017714914
2890.0,-0.1723033188554527
2895.0,-0.16352594211591334
2900.0,-0.13582423030028612
2905.0,-0.15374455156873965
2910.0,-0.1399886738591646
2915.0,-0.14332078904053894
2920.0,-0.13952743685490984
2925.0,-0.1094167275844412
2930.0,-0.13988253338044201
2935.0,-0.1259430381594901
2940.0,-0.1018449513245095
2945.0,-0.10095285462915052
2950.0,-0.10250594392476846
2955.0,-0.10100475552264278
2960.0,-0.11528224621853239
2965.0,-0.07821816326425661
2970.0,-0.08489245593559457
2975.0,-0.045697478897733096
2980.0,-0.050265649496984484
2985.0,-0.09539556152137921
2990.0,-0.03743152157071494
2995.0,-0.019836190832110648
3000.0,-0.028659345732089076
3005.0,-0.012900161400715749
3010.0,-0.0027908600971877084
3015.0,0.0084153039420705
3020.0,-0.012676403995209608
3025.0,0.020115685279858773
3030.0,0.04963910157464069
3035.0,0.005736124647218371
3040.0,0.05012609164451573
3045.0,0.0036708126508905523
3050.0,0.06493824985769636
3055.0,0.08888133212221484
3060.0,0.09047451309566483
3065.0,0.053060707901337975
3070.0,0.1277865684527396
3075.0,0.1009917203057356
3080.0,0.12506654818037585
3085.0,0.09100987856045406
3090.0,0.09983479518539577
3095.0,0.111701363878343
3100.0,0.1323771104628605
3105.0,0.14593497177464027
3110.0,0.11562604141360122
3115.0,0.152697825559659
3120.0,0.16942534898708672
3125.0,0.17904644707499007
3130.0,0.15543906345721814
3135.0,0.15749181625590705
3140.0,0.2006091805757549
3145.0,0.1825261971981369
3150.0,0.1706204054358164
3155.0,0.1835936121740785
3160.0,0.178466336041318
3165.0,0.19124288539303536
3170.0,0.1839874540519618
3175.0,0.19881762366915923
3180.0,0.19341590079319454
3185.0,0.18649405947729777
3190.0,0.1829161016677024
3195.0,0.19636817896368347
3200.0,0.2092798514722535
3205.0,0.3064415317102879
3210.0,0.6524304087541275
3215.0,1.5225130403583695
3220.0,2.5225604692629244
3225.0,2.5723720416225624
3230.0,1.7314466902810925
3235.0,0.7621461816442462
3240.0,0.34291250922833044
3245.0,0.19715479115794662
3250.0,0.19505676445703873
3255.0,0.17604329662429583
3260.0,0.16897977389456492
3265.0,0.14074825157364318
3270.0,0.16249782037116306
3275.0,0.15691750680141978
3280.0,0.14056745960901368
3285.0,0.14241753543725472
3290.0,0.18053934922848808
3295.0,0.13947716867808654
3300.0,0.12544171320129155
3305.0,0.09480480773809534
3310.0,0.1259248359581201
3315.0,0.09807057274112459
3320.0,0.13637546763902397
3325.0,0.08792869918685109
3330.0,0.08269483276888616
3335.0,0.08701444271364997
3340.0,0.06453098439633412
3345.0,0.07751871410763791
3350.0,0.08596254993702251
3355.0,0.08117894594762692
3360.0,0.06233259019695042
3365.0,0.03608490198035624
3370.0,0.0709364774523316
3375.0,0.0767457218243018
3380.0,0.037448265814554446
3385.0,-0.018951218649599217
3390.0,0.012180811740421694
3395.0,-0.006526288702950108
3400.0,-0.007086722933134972
3405.0,-0.00635599377539898
3410.0,-0.0078064457848909495
3415.0,-0.05377154594748833
3420.0,-0.038422679693963284
3425.0,-0.07192498960940832
3430.0,-0.057471807873072205
3435.0,-0.034494947020146646
3440.0,-0.07516987362029967
3445.0,-0.08853369304205162
3450.0,-0.06471616329634426
3455.0,-0.10322117415345793
3460.0,-0.12364176352572503
3465.0,-0.10592785069292143
3470.0,-0.1392642995156
3475.0,-0.12865380739866342
3480.0,-0.14107084737278203
3485.0,-0.16257555936857904
3490.0,-0.10607188189922258
3495.0,-0.16198506608362542
3500.0,-0.13144863075009403
3505.0,-0.16775100136742754
3510.0,-0.15227717410179045
3515.0,-0.15451761495700533
3520.0,-0.13543276806360727
3525.0,-0.18347759572582242
3530.0,-0.1921657869874934
3535.0,-0.17849967624994895
3540.0,-0.19214817135927284
3545.0,-0.2192678646482866
3550.0,-0.17724636932965804
3555.0,-0.2007091656799722
3560.0,-0.20691677121604696
3565.0,-0.2104079790461095
3570.0,-0.18625789570291898
3575.0,-0.2353647918864991
3580.0,-0.19590655911071306
3585.0,-0.21645233787256496
3590.0,-0.1907897842957709
3595.0,-0.22241696584951223
3600.0,-0.1535412957154225
3605.0,-0.21004570142135176
3610.0,-0.20437329251383027
3615.0,-0.21560361541678547
3620.0,-0.17373217791784193
3625.0,-0.18985482534456294
3630.0,-0.21659260061696897
3635.0,-0.18025289074386217
3640.0,-0.17898750985024753
3645.0,-0.19860489625417527
3650.0,-0.16162576508951823
3655.0,-0.17374997175300746
3660.0,-0.16077603053650852
3665.0,-0.1449341088108944
3670.0,-0.16603515063487698
3675.0,-0.1306844723379555
3680.0,-0.15792592572857622
3685.0,-0.16785273576260784
3690.0,-0.13995948182116785
3695.0,-0.10874072168167381
3700.0,-0.11281459644033462
3705.0,-0.12906798149347137
3710.0,-0.07366710316838848
3715.0,-0.05743954166277736
3720.0,-0.09777354838683347
3725.0,-0.04520998719971737
3730.0,-0.0662891008455639
3735.0,-0.050441193126199754
3740.0,0.07298427616151626
3745.0,0.40325183406801046
3750.0,1.1782383097518843
3755.0,2.2227414845821833
3760.0,2.3786073365057394
3765.0,1.5795713942325194
3770.0,0.6256604230440437
3775.0,0.15768239273891793
3780.0,0.034779098588209614
3785.0,0.02382580560249036
3790.0,0.028868999133824222
3795.0,0.0369695838265065
3800.0,0.06000951249994661
3805.0,0.07974375099048814
3810.0,0.12289908545130104
3815.0,0.0674880279171208
3820.0,0.08018555097675192
3825.0,0.08357519576156182
3830.0,0.08360396844003462
3835.0,0.11490237203100215
3840.0,0.10046327293290479
3845.0,0.09431344924796042
3850.0,0.13935258296010736
3855.0,0.16136401603751832
3860.0,0.13964909902256156
3865.0,0.1596090319587911
3870.0,0.15365596651215416
3875.0,0.13856031604891728
3880.0,0.16852832079916752
3885.0,0.16676914118349845
3890.0,0.15515367499708627
3895.0,0.19649539177768627
3900.0,0.18133624259233452
3905.0,0.2021545729686292
3910.0,0.19510709928425393
3915.0,0.17782335410507394
3920.0,0.1820465905803096
3925.0,0.1998238961885867
3930.0,0.197619071441454
3935.0,0.18556910604728752
3940.0,0.2074017767688141
3945.0,0.1830963920091404
3950.0,0.20768260041812922
3955.0,0.2114096791652168
3960.0,0.15178149472398314
3965.0,0.17184022098748036
3970.0,0.20202501071953494
3975.0,0.2025597919021649
3980.0,0.21816393796179323
3985.0,0.19873469468708338
3990.0,0.18453456741799287
3995.0,0.19475730516663303
4000.0,0.1684556998038636
4005.0,0.20177057025717757
4010.0,0.21251487946693673
4015.0,0.19438749814301276
4020.0,0.16145952885000786
4025.0,0.2186895275195404
4030.0,0.14789691774521682
4035.0,0.14447062398326818
4040.0,0.1746797670776722
4045.0,0.16400357864673337
4050.0,0.13640338244611766
4055.0,0.12471098051646459
4060.0,0.13964083954769077
4065.0,0.12590490204176477
4070.0,0.12241947975948875
4075.0,0.09605570521353815
4080.0,0.08116280403803856
4085.0,0.1235934384655605
4090.0,0.1075483244492404
4095.0,0.07247852322541687
4100.0,0.1022627481989753
4105.0,0.05180300984947754
4110.0,0.029027852282995974
4115.0,0.09309821424953851
4120.0,0.06262680128372705
4125.0,0.024117037889577635
4130.0,0.018267163101389303
4135.0,0.002953702352925698
4140.0,-0.00677648308932134
4145.0,-0.029925629725887328
4150.0,-0.013911197581083352
4155.0,0.010767343797724841
4160.0,-0.0037356780531202054
4165.0,-0.02762497161491019
4170.0,-0.05653401512890527
4175.0,-0.04323930935642442
4180.0,-0.05678254177083754
4185.0,-0.03945065002890455
4190.0,-0.0316776014208228
4195.0,-0.0766329524079501
4200.0,-0.10116289426258808
4205.0,-0.061740178088800696
4210.0,-0.12803085159533978
4215.0,-0.14497716428022467
4220.0,-0.10082297125396557
4225.0,-0.13805122420543853
4230.0,-0.11888364156289313
4235.0,-0.17279453961084973
4240.0,-0.1473887229938935
4245.0,-0.17579436667094686
4250.0,-0.16425759453469696
4255.0,-0.13439806162891876
4260.0,-0.15253817634019898
4265.0,-0.07379597576235011
4270.0,0.23452654210258336
4275.0,1.0033561906481439
4280.0,1.9836020684565436
4285.0,2.2518877617066733
4290.0,1.504478309885909
4295.0,0.47179527789890385
4300.0,0.00867774221305111
4305.0,-0.16523988263785683
4310.0,-0.17064141516318473
4315.0,-0.1816730532837898
4320.0,-0.1488897334310349
4325.0,-0.20967733807962827
4330.0,-0.18534736488002695
4335.0,-0.19077667042012875
4340.0,-0.21793237983562427
4345.0,-0.21867739408547193
4350.0,-0.21109770511858048
4355.0,-0.22232291944923094
4360.0,-0.21917063253895155
4365.0,-0.2373938000310874
4370.0,-0.18563439991246572
4375.0,-0.17204110921656218
4380.0,-0.18243003805736652
4385.0,-0.1813108972832174
4390.0,-0.1584786524534516
4395.0,-0.18247713074535926
4400.0,-0.14702000407364224
4405.0,-0.178336382298331
4410.0,-0.18238253767314433
4415.0,-0.16225800500989815
4420.0,-0.20282763913889312
4425.0,-0.15722656371904414
4430.0,-0.12825859671329126
4435.0,-0.10996011693461208
4440.0,-0.14282496076295567
4445.0,-0.1424416447243019
4450.0,-0.08672508119831503
4455.0,-0.09319313240032724
4460.0,-0.0635063344260039
4465.0,-0.07103427203265236
4470.0,-0.06944690724773485
4475.0,-0.07251600864239265
4480.0,-0.09052799378077822
4485.0,-0.08518328818195886
4490.0,-0.06452398499460657
4495.0,-0.04664895618201881
4500.0,-0.05339257698001381
4505.0,-0.06469569961522723
4510.0,0.013315459820817326
4515.0,-0.04884269401051694
4520.0,-0.007282586475642572
4525.0,-0.023186994401934644
4530.0,0.0043710770163070106
4535.0,0.0636134728767051
4540.0,0.04385728849570639
4545.0,0.024797730958013197
4550.0,0.07333599455609294
4555.0,0.039055035092484716
4560.0,0.09249396173822036
4565.0,0.07178932476993749
4570.0,0.06756091173218835
4575.0,0.08521741129469913
4580.0,0.07181068797200992
4585.0,0.07205511133266711
4590.0,0.09807953174330243
4595.0,0.1043416771586724
4600.0,0.11601188805646659
4605.0,0.1340095549239963
4610.0,0.13937712989670753
4615.0,0.14476211887563045
4620.0,0.13896171555844358
4625.0,0.13496651874250928
4630.0,0.16673928443874478
4635.0,0.1472585336884093
4640.0,0.16787993200827905
4645.0,0.15313406292126625
4650.0,0.17148424326607298
4655.0,0.16541313180134762
4660.0,0.18206435710946037
4665.0,0.21065511303911136
4670.0,0.18149192052660323
4675.0,0.1838100944173004
4680.0,0.17663498807850164
4685.0,0.1867022186984804
4690.0,0.1955203026605793
4695.0,0.17681989423562622
4700.0,0.20228524680693932
4705.0,0.18712051527338217
4710.0,0.19198633810194385
4715.0,0.21954964546216343
4720.0,0.18791838214187137
4725.0,0.19551351593878832
4730.0,0.19959383496058547
4735.0,0.21188174416011749
4740.0,0.17113047459876862
4745.0,0.1654539674984692
4750.0,0.20623412513716444
4755.0,0.20691201046569432
4760.0,0.20905686061538728
4765.0,0.20523479195375097
4770.0,0.1700114613708391
4775.0,0.1809162852065722
4780.0,0.2827277179943063
4785.0,0.6162207626726594
4790.0,1.3701849238618706
4795.0,2.4100980538996746
4800.0,2.587001889190903
4805.0,1.754687065134006
4810.0,0.7944496150616068
4815.0,0.3039744274347825
4820.0,0.12859998732464428
4825.0,0.08872983285256988
4830.0,0.11900583887049582
4835.0,0.09563456993213858
4840.0,0.11292557067555019
4845.0,0.07970973667066952
4850.0,0.0785071999804806
4855.0,0.06798537469399808
4860.0,0.0795206346184416
4865.0,0.08764217709740221
4870.0,0.0549117338367059
4875.0,0.07771683160139459
4880.0,0.05767726289916282
4885.0,-0.00538234771422615
4890.0,-0.010397440925983676
4895.0,0.00420548508733151
4900.0,0.005896031981043602
4905.0,-0.037377209743373246
4910.0,0.002455213477574736
