timestamp_ms,signal
1880.0,0.007713437279456036
1885.0,0.05158411640925094
1890.0,-0.14370018408272547
1895.0,-0.10621413962558998
1900.0,-0.03776152256779478
1905.0,-0.03844183868579588
1910.0,-0.08517910079861615
1915.0,-0.03351212832234621
1920.0,-0.049305435734108845
1925.0,-0.1533188806560869
1930.0,-0.08678295570798704
1935.0,-0.16554091227928303
1940.0,-0.22161805709911275
1945.0,-0.2495809761136153
1950.0,-0.05078337982222794
1955.0,-0.12752196178351743
1960.0,-0.0094872620053284
1965.0,-0.22158759710394638
1970.0,-0.16168975669452673
1975.0,-0.1263796651157558
1980.0,-0.16131382037711442
1985.0,-0.1283465737716228
1990.0,-0.15504400171083815
1995.0,-0.2057858874099265
2000.0,-0.31354714787323446
2005.0,-0.23522126574804114
2010.0,-0.07911702654460566
2015.0,-0.14024154018706708
2020.0,-0.10708212402264818
2025.0,-0.2281035355270572
2030.0,-0.20731908722381473
2035.0,-0.2510057568364407
2040.0,-0.17713585958078254
2045.0,-0.19881570435391344
2050.0,-0.17696861761937108
2055.0,-0.09969366704311809
2060.0,-0.25660339046768504
2065.0,-0.16281224949254214
2070.0,-0.2916006906245453
2075.0,-0.14118376921901588
2080.0,-0.23360268126905007
2085.0,-0.21075852178568025
2090.0,-0.19723393601239395
2095.0,-0.10528348086989413
2100.0,-0.2043125642163852
2105.0,-0.2302945878213506
2110.0,-0.26916348405475227
2115.0,-0.17886735832724038
2120.0,-0.24374317881030452
2125.0,-0.21933643102283487
2130.0,-0.18703467929840273
2135.0,-0.14125458344587166
2140.0,-0.22024495678515524
2145.0,-0.13255927928779726
2150.0,-0.06171302626931717
2155.0,-0.2522661529239062
2160.0,-0.07571804639112006
2165.0,-0.022587830866229633
2170.0,-0.18140413169821112
2175.0,-0.10293683661908686
2180.0,-0.21587267192082693
2185.0,-0.10642819876356359
2190.0,-0.13959418807194068
2195.0,-0.09477410124599088
2200.0,-0.16104996122052181
2205.0,-0.14806368467150807
2210.0,-0.11820157273614168
2215.0,-0.12657786545460517
2220.0,-0.11340343301525865
2225.0,-0.08069571805881087
2230.0,-0.1273737470118258
2235.0,-0.061559318575119995
2240.0,-0.015863731106603055
2245.0,-0.1754974599685679
2250.0,-0.016652656687052382
2255.0,-0.06511017539540806
2260.0,-0.07939912066275136
2265.0,-0.08476132696467503
2270.0,-0.04697837556938832
2275.0,-0.032573335450440166
2280.0,0.04097598509612561
2285.0,-0.04742051304840809
2290.0,0.0990217263235211
2295.0,-0.004588320237798357
2300.0,0.09362611469163708
2305.0,0.12588148828459794
2310.0,-0.004859779839948911
2315.0,0.14071634058037583
2320.0,0.21566199009727371
2325.0,0.06601178441744715
2330.0,0.13542549339277654
2335.0,0.10030159789642813
2340.0,0.12029621538993342
2345.0,0.1111357376574652
2350.0,0.09911710377669325
2355.0,0.17932217955956622
2360.0,0.19506317306456455
2365.0,0.14807150030750202
2370.0,0.24462360161743307
2375.0,0.22448720725020466
2380.0,0.20638835166060737
2385.0,0.12580336076275442
2390.0,0.2874443440446335
2395.0,0.25669021926966384
2400.0,0.05213580807302298
2405.0,0.11795910368566542
2410.0,0.15884949411719024
2415.0,0.2465617792836125
2420.0,0.2673071051478078
2425.0,0.1773441464357403
2430.0,0.2111375078172841
2435.0,0.2395534853270727
2440.0,0.1222248423052211
2445.0,0.23483588565666944
2450.0,0.1812683421096407
2455.0,0.21067539325866028
2460.0,0.1962501268260113
2465.0,0.12750666381704298
2470.0,0.13751555106066693
2475.0,0.19824353318222046
2480.0,0.45116730601346733
2485.0,1.062610482438667
2490.0,2.164410950437683
2495.0,2.6640233816001344
2500.0,2.092065774966339
2505.0,1.11224653742701
2510.0,0.44346546778049206
2515.0,0.21309322696852484
2520.0,0.2371430414453582
2525.0,0.19327099320383828
2530.0,0.22091904173387658
2535.0,0.18983450647693662
2540.0,0.13700568948457514
2545.0,0.2033961702208495
2550.0,0.11950580650818035
2555.0,0.14381833519665832
2560.0,0.06236786419411204
2565.0,0.12186328260299356
2570.0,0.08945062613163104
2575.0,0.12419058285813997
2580.0,0.20364422106973998
2585.0,0.22954662419320515
2590.0,0.1408602306942068
2595.0,0.07028425884903383
2600.0,0.11376100559907373
2605.0,0.07006683268875337
2610.0,0.011799554849690232
2615.0,0.03636735176577418
2620.0,0.016943933125763214
2625.0,-0.012550094502774733
2630.0,0.09825551799345988
2635.0,-0.02531445059527287
2640.0,-0.031042967548500163
2645.0,0.03267163121966621
2650.0,-0.059513910300679096
2655.0,-0.09511013444123909
2660.0,-0.08541246039079903
2665.0,-0.013578830449776598
2670.0,-0.027995342303948543
2675.0,-0.04062738897487803
2680.0,-0.09432139976338924
2685.0,-0.1290286444473967
2690.0,-0.027449172143877605
2695.0,-0.17612477249289582
2700.0,-0.10944245418573656
2705.0,-0.18339415405043974
2710.0,-0.13521220381979934
2715.0,-0.12679228520505645
2720.0,-0.05053052894129435
2725.0,-0.30262814291290985
2730.0,-0.05468853831536097
2735.0,-0.19562942434624553
2740.0,-0.13045250039686226
2745.0,-0.1051738851067579
2750.0,-0.20448634352649447
2755.0,-0.168700974594021
2760.0,-0.13837608508764773
2765.0,-0.17962317264760652
2770.0,-0.22032543485275347
2775.0,-0.16844316213491742
2780.0,-0.17649340842375433
2785.0,-0.27599916180319684
2790.0,-0.10719875642670532
2795.0,-0.17749112998965894
2800.0,-0.33838360473278795
2805.0,-0.24454250973173744
2810.0,-0.09283560060328663
2815.0,-0.10174622107146275
2820.0,-0.18143088514205
2825.0,-0.29905252318901976
2830.0,-0.2121780901596707
2835.0,-0.1339544244471883
2840.0,-0.1731501118644462
2845.0,-0.21567592130477398
2850.0,-0.2384523754765272
2855.0,-0.14295613597356238
2860.0,-0.20312240661161127
2865.0,-0.16852209905081328
2870.0,-0.15564207739019043
2875.0,-0.08368131007573631
2880.0,-0.16765729322088813
2885.0,-0.15942043452638852
2890.0,-0.27821631398522384
2895.0,-0.09990413497813828
2900.0,-0.10869409747489056
2905.0,-0.15801229043118442
2910.0,-0.28837285804995794
2915.0,-0.18040700941796473
2920.0,-0.13636494846123962
2925.0,-0.009059107775801212
2930.0,-0.09336466555243109
2935.0,-0.0747731348931785
2940.0,-0.06656702971531143
2945.0,-0.028840237076581482
2950.0,-0.17017620184694687
2955.0,-0.14600629101228438
2960.0,-0.15848329790739224
2965.0,-0.09718626558501832
2970.0,-0.09374784588127451
2975.0,-0.05858321013378586
2980.0,-0.1184654264471906
2985.0,-0.04334012142680316
2990.0,-0.09214060912276575
2995.0,0.0943491037528418
3000.0,-0.05630019385857149
3005.0,0.13690608962923825
3010.0,0.09024379229796171
3015.0,-0.07158686812570791
3020.0,0.06620507366799441
3025.0,0.053471633350923864
3030.0,-0.0669785804544604
3035.0,0.07005149180301062
3040.0,0.03622384233662903
3045.0,0.07071641211950194
3050.0,0.00655249639789382
3055.0,0.062026811426074524
3060.0,0.09836080139274939
3065.0,0.07034022949687707
3070.0,0.05227835429650365
3075.0,0.086713564254382
3080.0,0.04458007751257491
3085.0,0.13109213957395816
3090.0,-0.036420972451714356
3095.0,0.21465971100491593
3100.0,0.13437807959880668
3105.0,0.16528479831792153
3110.0,0.19416648308317042
3115.0,0.073926714522887
3120.0,0.2909682279566308
3125.0,0.09205398755725376
3130.0,0.19239715340789176
3135.0,0.18856375413736082
3140.0,0.2523136369456963
3145.0,0.17691511789178072
3150.0,0.09648074778821863
3155.0,0.2042046586645182
3160.0,0.039594261569618566
3165.0,0.17856316820531395
3170.0,0.16545832552341677
3175.0,0.28903647594004334
3180.0,0.18022061469243245
3185.0,0.17145079618179965
3190.0,0.1541285503907347
3195.0,0.14897382318307817
3200.0,0.1675670248655078
3205.0,0.2369257607649818
3210.0,0.12138983892216079
3215.0,0.1874568851392916
3220.0,0.11109717319809852
3225.0,0.1877260023165679
3230.0,0.20592344550403757
3235.0,0.11995108624991908
3240.0,0.15733782905319754
3245.0,0.19537613051781547
3250.0,0.23244126337486073
3255.0,0.23998489426250458
3260.0,0.17243762532025034
3265.0,0.11510586979703519
3270.0,0.07325107342227845
3275.0,0.2133377604141951
3280.0,0.2455671714305514
3285.0,0.17860013288955998
3290.0,0.24540392107415665
3295.0,0.1183733112873614
3300.0,0.11624033075894712
3305.0,0.22819385981156043
3310.0,0.06669445229831344
3315.0,0.15726859677240398
3320.0,0.1373710318015745
3325.0,0.11642641950069008
3330.0,0.33245933841482794
3335.0,0.5992186237289354
3340.0,1.5404477982218443
3345.0,2.3298886401215633
3350.0,2.3229680324497153
3355.0,1.399400996078077
3360.0,0.5209814543112041
3365.0,0.1403335717877838
3370.0,0.05591003467672765
3375.0,-0.010552292207823086
3380.0,-0.09789246180717884
3385.0,0.022299886025389012
3390.0,0.030179830195795752
3395.0,-0.07353881064012421
3400.0,-0.05930100434572636
3405.0,0.08598095110137674
3410.0,0.03347561104116812
3415.0,0.02896116380295355
3420.0,-0.00443793217089699
3425.0,-0.04406295040701032
3430.0,-0.09166028514802933
3435.0,-0.03426890578784167
3440.0,-0.08851280461059745
3445.0,-0.11073481661046726
3450.0,-0.09233754793856122
3455.0,-0.10384602490290099
3460.0,-0.052503834656740654
3465.0,-0.1709964671942174
3470.0,0.030475364369303343
3475.0,-0.1872521286297765
3480.0,-0.15857821414077916
3485.0,-0.08198893272451854
3490.0,-0.195297074077854
3495.0,-0.17949241558669993
3500.0,-0.15408467975114473
3505.0,-0.33992293463481266
3510.0,-0.1962971826167368
3515.0,-0.22844006344410434
3520.0,-0.18933606730049013
3525.0,-0.14821653799381035
3530.0,-0.14333654833862877
3535.0,-0.09453421175126961
3540.0,-0.10108024024898608
3545.0,-0.12841901659887203
3550.0,-0.1955268670540795
3555.0,-0.13210291469078037
3560.0,-0.2568740420781532
3565.0,-0.2038766794695008
3570.0,-0.1120226300680262
3575.0,-0.15180004973177258
3580.0,-0.2843101762237556
3585.0,-0.23554957960776116
3590.0,-0.14458420875623254
3595.0,-0.16120888219230517
3600.0,-0.13216106939955458
3605.0,-0.3026771730402293
3610.0,-0.27055618099218914
3615.0,-0.2069304709979172
3620.0,-0.24821654068262217
3625.0,-0.1882681757919888
3630.0,-0.18242767395251258
3635.0,-0.15870749402747683
3640.0,-0.18373461511750405
3645.0,-0.13770331847335318
3650.0,-0.1201418866795326
3655.0,-0.15325197960718548
3660.0,-0.23143428740282215
3665.0,-0.07425044891720822
3670.0,-0.13363706490648444
3675.0,-0.11540615124843942
3680.0,-0.12463780620806637
3685.0,-0.22614885958693193
3690.0,-0.08735938785488642
3695.0,-0.15531432877708443
3700.0,-0.18258558242770295
3705.0,-0.02409957766743656
3710.0,-0.11304891613657418
3715.0,-0.06975245421475189
3720.0,-0.0257769181183604
3725.0,0.025826425279708104
3730.0,-0.1737087446351968
3735.0,-0.10118127956458872
3740.0,-0.007383087615216055
3745.0,-0.0805263532673714
3750.0,-0.2290521681496095
3755.0,-0.015031567055230968
3760.0,-0.0018382114329831487
3765.0,0.040849132132822985
3770.0,0.015083327499580843
3775.0,-0.017117266645815622
3780.0,0.03077462542653745
3785.0,0.024040585058361673
3790.0,0.003848090699014605
3795.0,0.058047391216676125
3800.0,0.07217326324202115
3805.0,-0.002526108892955063
3810.0,0.1286719164467281
3815.0,0.1244907881523203
3820.0,0.1296923894159056
3825.0,-0.07622687398930734
3830.0,0.10414909961339253
3835.0,0.09677959591445967
3840.0,0.05080645430641914
3845.0,0.15322176054481948
3850.0,0.03387791754422313
3855.0,0.20557544574687414
3860.0,0.16069769913957427
3865.0,0.11279429074742159
3870.0,0.2350744829890177
3875.0,0.18237498713145459
3880.0,0.17988628972043322
3885.0,0.08591649983348627
3890.0,0.20103157696227836
3895.0,0.2586194802167292
3900.0,0.2441508956291094
3905.0,0.10329256797934262
3910.0,0.2686221356037042
3915.0,0.2845493296090057
3920.0,0.24152746178311224
3925.0,0.16954929536713817
3930.0,0.10401171173411596
3935.0,0.1415108021448264
3940.0,0.16277795158702701
3945.0,0.21526252239779778
3950.0,0.2327320034735597
3955.0,0.15480162375736262
3960.0,0.10063811183960437
3965.0,0.17415707722619356
3970.0,0.11801010399822091
3975.0,0.2776969568594146
3980.0,0.12124372787367278
3985.0,0.22280800299710246
3990.0,0.24151434163801372
3995.0,0.12982305186262044
4000.0,0.24698655091039529
4005.0,0.17453878515290172
4010.0,0.13171206871826896
4015.0,0.11862044372871827
4020.0,0.1784072198277039
4025.0,0.23234598486344
4030.0,0.04792372067962325
4035.0,0.19498709103058756
4040.0,0.14353389840198824
4045.0,0.10148567929671362
4050.0,0.13521367041536325
4055.0,0.13502912157971514
4060.0,0.12600779448260144
4065.0,0.1722919149760424
4070.0,0.06208953174253716
4075.0,0.22932018265583248
4080.0,0.1571565210377883
4085.0,0.05991102740898124
4090.0,-0.027918491967247605
4095.0,0.08003788354825456
4100.0,0.049102744776482965
4105.0,0.11112095767269595
4110.0,0.10216053397316305
4115.0,0.16639609434541086
4120.0,0.034795023369688996
4125.0,0.0825052991173067
4130.0,0.0008939080333615901
4135.0,-0.004193257033612192
4140.0,0.10300460211658916
4145.0,-0.006325514065201833
4150.0,-0.012754047238203841
4155.0,-0.035864897360060335
4160.0,-0.0028949313218958952
4165.0,0.005267150143106067
4170.0,-0.04610405180442231
4175.0,-0.11621421780635519
4180.0,-0.03428082766336078
4185.0,-0.11252247421743489
4190.0,0.14109886506336014
4195.0,0.782185720693671
4200.0,1.7966960144895174
4205.0,2.2624046959166817
4210.0,2.026320423234538
4215.0,0.9360659730013304
4220.0,0.2997175262104383
4225.0,0.08517702483723454
4230.0,-0.18459607254378227
4235.0,-0.1683068972265167
4240.0,-0.12539449883326612
4245.0,-0.08964571476457052
4250.0,-0.18306571792687198
4255.0,-0.17665332328828606
4260.0,-0.09770018817912568
4265.0,-0.221302378140119
4270.0,-0.15936292083786405
4275.0,-0.11088729107688083
4280.0,-0.19646332824882715
4285.0,-0.1372195254619593
4290.0,-0.1947692325154093
4295.0,-0.28697192933278953
4300.0,-0.22667341543870528
4305.0,-0.20857622673212659
4310.0,-0.21885173886675716
4315.0,-0.1988235728135637
4320.0,-0.17787957112106145
4325.0,-0.18554174057942474
4330.0,-0.19303753134883242
4335.0,-0.23049411682527726
4340.0,-0.21777386298404489
4345.0,-0.22685365854624043
4350.0,-0.239248532169407
4355.0,-0.11969464233535494
4360.0,-0.3163119787724935
4365.0,-0.1858210525995402
4370.0,-0.29691583270080013
4375.0,-0.2320874699198061
4380.0,-0.14503329069256576
4385.0,-0.20765147387728983
4390.0,-0.10280105415123668
4395.0,-0.24107911465506734
4400.0,-0.19787128561416165
4405.0,-0.2141507438844712
4410.0,-0.17084869501359504
4415.0,-0.18588141905175273
4420.0,-0.18492282294058024
4425.0,-0.15160245150774435
4430.0,-0.08471017147995455
4435.0,-0.1366478549262689
4440.0,-0.13645550164796755
4445.0,-0.15134540883089112
4450.0,-0.17016555508959164
4455.0,-0.2081737243179127
4460.0,-0.17737363465076672
4465.0,-0.10530486308621995
4470.0,-0.21551018591048163
4475.0,-0.053386332608696574
4480.0,-0.11077514659650006
4485.0,-0.13435793531504026
4490.0,-0.10291578984408488
4495.0,-0.02243845558877959
4500.0,-0.03177558939509552
4505.0,-0.029727962982764398
4510.0,0.0692759874310157
4515.0,0.11322978531642727
4520.0,-0.09597214370055579
4525.0,0.04359231434333712
4530.0,-0.04656922132690101
4535.0,-0.07450022130686343
4540.0,-0.014218197749185493
4545.0,0.0878631890189791
4550.0,0.016896595059237286
4555.0,0.015742872760759336
4560.0,0.13818746606116464
4565.0,0.09282572728729425
4570.0,0.06592516772020916
4575.0,0.18850872589285267
4580.0,0.11681621221217044
4585.0,0.05158036942488538
4590.0,0.03754203835991614
4595.0,0.08522655177658325
4600.0,0.12807057397926722
4605.0,0.18160714471745867
4610.0,0.18250810773635448
4615.0,0.1448572255654766
4620.0,0.07328201020787938
4625.0,0.20582789114192113
4630.0,0.16068977090797792
4635.0,0.09421791234907047
4640.0,0.0902740361765882
4645.0,0.18252565509189986
4650.0,0.1941531320627726
4655.0,0.22615969728312676
4660.0,0.10693528445206192
4665.0,0.29959615560020414
4670.0,0.07691686337055662
4675.0,0.18686701670188932
4680.0,0.27253414881375176
4685.0,0.2564377780103964
4690.0,0.13725505639135754
4695.0,0.23320276814878088
4700.0,0.27165916886819813
4705.0,0.24243781516282442
4710.0,0.1386141447066715
4715.0,0.2987414452508126
4720.0,0.09895469979959208
4725.0,0.1990402991442456
4730.0,0.13046965650612513
4735.0,0.16767417222008169
4740.0,0.17159658051998058
4745.0,0.21949480380078648
4750.0,0.11035765730296818
4755.0,0.1971454962552184
4760.0,0.2592353164254618
4765.0,0.18214592490607276
4770.0,0.20646296250468218
4775.0,0.19554838917199818
4780.0,0.12008369025955064
4785.0,0.13812758761379296
4790.0,0.15852672403550494
4795.0,0.17929198194117257
4800.0,0.26787186199014656
4805.0,0.23802560377369908
4810.0,0.10511082662876622
4815.0,0.10093990394145828
4820.0,0.059280549505338606
4825.0,-0.02599450509475379
4830.0,0.18646024301008923
4835.0,0.13227910547694413
4840.0,-0.024981217805362443
4845.0,0.08643864035715285
4850.0,0.22094440226877216
4855.0,0.10021270908854733
4860.0,0.09357808318867239
4865.0,0.06754403795440993
4870.0,0.0007841288001724303
4875.0,-0.03182399314289286
4880.0,-0.01934275137957052
4885.0,0.03186248658571538
4890.0,0.00013899039565062887
4895.0,0.048795458379493686
4900.0,0.1050710487508661
